118.03454974, 2.396
118.04988670, 1.458
118.06522366, 1.354
118.08056062, 2.500
118.09589758, 1.667
118.11123454, 1.042
118.12657150, 2.083
118.14190846, 1.667
118.15724542, 1.354
118.17258238, 2.708
118.18791934, 1.667
118.20325630, 2.187
118.21859326, 2.083
118.23393022, 1.354
118.24926718, 1.771
118.26460414, 1.979
118.27994110, 1.562
118.29527806, 1.146
118.31061502, 2.604
118.32595198, 1.458
118.34128894, 1.979
118.35662590, 1.562
118.37196285, 1.354
118.38729981, 2.083
118.40263677, 1.771
118.41797373, 1.458
118.43331069, 1.875
118.44864765, 1.771
118.46398461, 1.354
118.47932157, 1.667
118.49465853, 1.875
118.50999549, 2.083
118.52533245, 1.458
118.54066941, 1.458
118.55600637, 1.042
118.57134333, 1.146
118.58668029, 1.146
118.60201725, 1.458
118.61735421, 1.354
118.63269117, 2.083
118.64802813, 2.187
118.66336509, 1.979
118.67870205, 1.562
118.69403901, 1.979
118.70937597, 1.458
118.72471293, 1.354
118.74004989, 1.667
118.75538685, 1.562
118.77072380, 1.458
118.78606076, 2.708
118.80139772, 1.250
118.81673468, 1.875
118.83207164, 1.458
118.84740860, 1.875
118.86274556, 2.083
118.87808252, 1.771
118.89341948, 1.979
118.90875644, 1.354
118.92409340, 1.771
118.93943036, 1.875
118.95476732, 1.979
118.97010428, 1.458
118.98544124, 1.979
119.00077820, 1.562
119.01611516, 2.083
119.03145212, 0.833
119.04678908, 2.708
119.06212604, 2.292
119.07746300, 1.771
119.09279996, 2.083
119.10813692, 1.979
119.12347388, 1.562
119.13881084, 1.042
119.15414780, 1.667
119.16948476, 1.979
119.18482171, 1.875
119.20015867, 0.625
119.21549563, 2.187
119.23083259, 1.250
119.24616955, 1.354
119.26150651, 1.562
119.27684347, 1.771
119.29218043, 1.354
119.30751739, 2.812
119.32285435, 2.917
119.33819131, 1.250
119.35352827, 1.354
119.36886523, 2.292
119.38420219, 1.354
119.39953915, 2.187
119.41487611, 0.937
119.43021307, 2.187
119.44555003, 2.187
119.46088699, 1.875
119.47622395, 1.458
119.49156091, 1.979
119.50689787, 1.354
119.52223483, 2.083
119.53757179, 1.667
119.55290875, 1.875
119.56824571, 1.979
119.58358266, 1.458
119.59891962, 1.771
119.61425658, 2.292
119.62959354, 1.562
119.64493050, 1.562
119.66026746, 1.979
119.67560442, 1.250
119.69094138, 2.500
119.70627834, 1.771
119.72161530, 2.917
119.73695226, 1.146
119.75228922, 1.562
119.76762618, 1.979
119.78296314, 2.187
119.79830010, 1.354
119.81363706, 1.042
119.82897402, 1.562
119.84431098, 1.458
119.85964794, 1.771
119.87498490, 1.875
119.89032186, 1.354
119.90565882, 1.667
119.92099578, 2.396
119.93633274, 1.979
119.95166970, 1.771
119.96700666, 1.458
119.98234362, 1.979
119.99768057, 1.771
120.01301753, 1.771
120.02835449, 1.458
120.04369145, 2.604
120.05902841, 1.146
120.07436537, 2.187
120.08970233, 1.875
120.10503929, 1.979
120.12037625, 2.292
120.13571321, 1.667
120.15105017, 1.875
120.16638713, 2.083
120.18172409, 1.562
120.19706105, 1.771
120.21239801, 1.979
120.22773497, 2.812
120.24307193, 2.604
120.25840889, 2.187
120.27374585, 1.562
120.28908281, 1.458
120.30441977, 1.979
120.31975673, 2.396
120.33509369, 1.979
120.35043065, 1.875
120.36576761, 1.979
120.38110457, 1.562
120.39644152, 1.771
120.41177848, 1.562
120.42711544, 1.354
120.44245240, 1.562
120.45778936, 1.562
120.47312632, 2.187
120.48846328, 2.187
120.50380024, 1.458
120.51913720, 2.396
120.53447416, 2.500
120.54981112, 2.083
120.56514808, 1.771
120.58048504, 1.458
120.59582200, 1.979
120.61115896, 1.667
120.62649592, 1.562
120.64183288, 1.979
120.65716984, 1.354
120.67250680, 2.083
120.68784376, 1.771
120.70318072, 2.292
120.71851768, 1.562
120.73385464, 2.083
120.74919160, 1.979
120.76452856, 1.042
120.77986552, 1.562
120.79520248, 0.937
120.81053943, 2.917
120.82587639, 1.354
120.84121335, 1.875
120.85655031, 1.562
120.87188727, 2.604
120.88722423, 2.083
120.90256119, 1.354
120.91789815, 1.979
120.93323511, 1.562
120.94857207, 1.354
120.96390903, 2.917
120.97924599, 1.354
120.99458295, 2.187
121.00991991, 2.500
121.02525687, 2.187
121.04059383, 1.458
121.05593079, 1.562
121.07126775, 1.354
121.08660471, 3.229
121.10194167, 1.875
121.11727863, 1.562
121.13261559, 2.396
121.14795255, 1.667
121.16328951, 1.875
121.17862647, 1.250
121.19396343, 1.354
121.20930038, 2.187
121.22463734, 1.875
121.23997430, 1.771
121.25531126, 1.146
121.27064822, 1.562
121.28598518, 1.667
121.30132214, 1.667
121.31665910, 1.458
121.33199606, 2.187
121.34733302, 1.771
121.36266998, 1.458
121.37800694, 1.667
121.39334390, 1.458
121.40868086, 2.396
121.42401782, 1.875
121.43935478, 1.771
121.45469174, 1.979
121.47002870, 1.875
121.48536566, 1.458
121.50070262, 1.771
121.51603958, 1.354
121.53137654, 2.187
121.54671350, 2.396
121.56205046, 2.083
121.57738742, 1.979
121.59272438, 2.500
121.60806134, 2.396
121.62339829, 1.771
121.63873525, 2.812
121.65407221, 1.667
121.66940917, 2.708
121.68474613, 1.979
121.70008309, 1.875
121.71542005, 2.396
121.73075701, 1.667
121.74609397, 2.083
121.76143093, 1.771
121.77676789, 2.083
121.79210485, 2.292
121.80744181, 2.083
121.82277877, 1.875
121.83811573, 2.500
121.85345269, 2.187
121.86878965, 2.812
121.88412661, 2.604
121.89946357, 1.667
121.91480053, 2.396
121.93013749, 1.771
121.94547445, 1.771
121.96081141, 2.396
121.97614837, 3.021
121.99148533, 2.292
122.00682229, 1.562
122.02215924, 3.229
122.03749620, 2.396
122.05283316, 2.396
122.06817012, 2.917
122.08350708, 2.604
122.09884404, 3.125
122.11418100, 1.875
122.12951796, 1.875
122.14485492, 2.812
122.16019188, 1.146
122.17552884, 2.292
122.19086580, 2.292
122.20620276, 2.187
122.22153972, 1.354
122.23687668, 2.396
122.25221364, 3.021
122.26755060, 1.875
122.28288756, 2.187
122.29822452, 2.083
122.31356148, 1.979
122.32889844, 2.917
122.34423540, 2.292
122.35957236, 2.917
122.37490932, 3.542
122.39024628, 2.396
122.40558324, 2.708
122.42092020, 2.812
122.43625715, 3.333
122.45159411, 4.062
122.46693107, 3.229
122.48226803, 3.437
122.49760499, 3.437
122.51294195, 2.604
122.52827891, 3.125
122.54361587, 3.437
122.55895283, 3.854
122.57428979, 5.000
122.58962675, 4.792
122.60496371, 3.854
122.62030067, 3.333
122.63563763, 4.687
122.65097459, 3.750
122.66631155, 5.625
122.68164851, 5.417
122.69698547, 2.917
122.71232243, 6.042
122.72765939, 5.208
122.74299635, 5.833
122.75833331, 5.104
122.77367027, 6.146
122.78900723, 7.396
122.80434419, 6.979
122.81968115, 8.021
122.83501810, 8.437
122.85035506, 9.167
122.86569202, 9.896
122.88102898, 9.479
122.89636594, 8.437
122.91170290, 8.437
122.92703986, 11.667
122.94237682, 11.250
122.95771378, 12.083
122.97305074, 13.125
122.98838770, 11.146
123.00372466, 13.229
123.01906162, 13.854
123.03439858, 14.583
123.04973554, 16.667
123.06507250, 17.812
123.08040946, 11.979
123.09574642, 15.000
123.11108338, 14.896
123.12642034, 14.062
123.14175730, 13.646
123.15709426, 11.562
123.17243122, 12.500
123.18776818, 10.104
123.20310514, 9.479
123.21844210, 10.625
123.23377906, 10.521
123.24911601, 9.375
123.26445297, 8.021
123.27978993, 8.021
123.29512689, 9.479
123.31046385, 8.854
123.32580081, 9.479
123.34113777, 6.562
123.35647473, 7.083
123.37181169, 9.479
123.38714865, 8.750
123.40248561, 6.979
123.41782257, 9.167
123.43315953, 7.396
123.44849649, 6.979
123.46383345, 7.708
123.47917041, 8.646
123.49450737, 7.812
123.50984433, 9.375
123.52518129, 9.167
123.54051825, 9.167
123.55585521, 7.187
123.57119217, 6.979
123.58652913, 8.854
123.60186609, 5.937
123.61720305, 5.312
123.63254001, 7.187
123.64787696, 6.562
123.66321392, 4.792
123.67855088, 4.896
123.69388784, 6.146
123.70922480, 5.729
123.72456176, 5.000
123.73989872, 3.646
123.75523568, 3.646
123.77057264, 4.271
123.78590960, 4.479
123.80124656, 3.958
123.81658352, 3.021
123.83192048, 3.542
123.84725744, 3.125
123.86259440, 2.708
123.87793136, 3.021
123.89326832, 1.771
123.90860528, 1.458
123.92394224, 1.771
123.93927920, 2.396
123.95461616, 2.500
123.96995312, 2.708
123.98529008, 1.667
124.00062704, 2.083
124.01596400, 2.708
124.03130096, 2.917
124.04663792, 1.979
124.06197487, 2.187
124.07731183, 2.396
124.09264879, 2.083
124.10798575, 2.812
124.12332271, 2.604
124.13865967, 2.500
124.15399663, 1.979
124.16933359, 2.500
124.18467055, 3.125
124.20000751, 1.771
124.21534447, 1.458
124.23068143, 2.292
124.24601839, 1.979
124.26135535, 2.292
124.27669231, 1.458
124.29202927, 2.604
124.30736623, 2.708
124.32270319, 2.604
124.33804015, 2.708
124.35337711, 1.875
124.36871407, 2.500
124.38405103, 1.979
124.39938799, 1.875
124.41472495, 2.917
124.43006191, 1.771
124.44539887, 2.604
124.46073582, 2.708
124.47607278, 1.979
124.49140974, 1.771
124.50674670, 1.771
124.52208366, 3.021
124.53742062, 1.562
124.55275758, 2.083
124.56809454, 2.083
124.58343150, 1.562
124.59876846, 1.562
124.61410542, 1.354
124.62944238, 1.979
124.64477934, 2.812
124.66011630, 1.250
124.67545326, 1.771
124.69079022, 1.875
124.70612718, 2.187
124.72146414, 1.250
124.73680110, 1.562
124.75213806, 2.083
124.76747502, 2.083
124.78281198, 1.042
124.79814894, 1.771
124.81348590, 1.771
124.82882286, 2.396
124.84415982, 1.979
124.85949678, 1.146
124.87483373, 1.979
124.89017069, 1.146
124.90550765, 1.771
124.92084461, 1.562
124.93618157, 1.667
124.95151853, 1.458
124.96685549, 1.875
124.98219245, 2.083
124.99752941, 1.979
125.01286637, 1.667
125.02820333, 1.562
125.04354029, 1.979
125.05887725, 1.146
125.07421421, 1.250
125.08955117, 1.667
125.10488813, 3.021
125.12022509, 2.083
125.13556205, 2.396
125.15089901, 2.604
125.16623597, 1.354
125.18157293, 1.562
125.19690989, 1.979
125.21224685, 1.562
125.22758381, 1.771
125.24292077, 1.875
125.25825773, 2.292
125.27359468, 1.667
125.28893164, 1.458
125.30426860, 1.979
125.31960556, 2.083
125.33494252, 1.354
125.35027948, 1.667
125.36561644, 2.708
125.38095340, 1.146
125.39629036, 1.979
125.41162732, 1.979
125.42696428, 1.562
125.44230124, 1.875
125.45763820, 0.729
125.47297516, 2.500
125.48831212, 1.875
125.50364908, 1.979
125.51898604, 1.458
125.53432300, 2.083
125.54965996, 2.187
125.56499692, 2.292
125.58033388, 1.875
125.59567084, 1.458
125.61100780, 1.042
125.62634476, 1.562
125.64168172, 1.042
125.65701868, 1.354
125.67235564, 1.667
125.68769259, 2.083
125.70302955, 1.562
125.71836651, 1.771
125.73370347, 1.354
125.74904043, 1.250
125.76437739, 1.146
125.77971435, 1.458
125.79505131, 1.354
125.81038827, 1.875
125.82572523, 1.979
125.84106219, 2.187
125.85639915, 1.250
125.87173611, 1.146
125.88707307, 0.833
125.90241003, 2.187
125.91774699, 1.771
125.93308395, 2.083
125.94842091, 1.458
125.96375787, 1.250
125.97909483, 1.979
125.99443179, 1.771
126.00976875, 2.708
126.02510571, 1.979
126.04044267, 1.875
126.05577963, 2.812
126.07111659, 1.875
126.08645354, 1.562
126.10179050, 2.292
126.11712746, 2.604
126.13246442, 1.354
126.14780138, 1.667
126.16313834, 1.354
126.17847530, 2.292
126.19381226, 1.979
126.20914922, 1.354
126.22448618, 1.667
126.23982314, 1.250
126.25516010, 2.083
126.27049706, 1.354
126.28583402, 0.833
126.30117098, 2.292
126.31650794, 1.875
126.33184490, 1.250
126.34718186, 1.771
126.36251882, 1.771
126.37785578, 1.875
126.39319274, 1.875
126.40852970, 1.771
126.42386666, 1.562
126.43920362, 1.562
126.45454058, 1.667
126.46987754, 1.771
126.48521450, 2.708
126.50055145, 1.250
126.51588841, 2.083
126.53122537, 1.146
126.54656233, 1.562
126.56189929, 1.562
126.57723625, 1.562
126.59257321, 1.667
126.60791017, 1.667
126.62324713, 1.771
126.63858409, 1.875
126.65392105, 1.458
126.66925801, 2.292
126.68459497, 1.875
126.69993193, 0.833
126.71526889, 1.562
126.73060585, 1.354
126.74594281, 1.250
126.76127977, 1.562
126.77661673, 2.500
126.79195369, 1.458
126.80729065, 1.458
126.82262761, 1.250
126.83796457, 1.771
126.85330153, 1.354
126.86863849, 1.979
126.88397545, 1.979
126.89931240, 0.833
126.91464936, 2.500
126.92998632, 2.292
126.94532328, 2.292
126.96066024, 1.875
126.97599720, 2.292
126.99133416, 1.458
127.00667112, 2.396
127.02200808, 2.292
127.03734504, 1.146
127.05268200, 1.042
127.06801896, 1.562
127.08335592, 1.771
127.09869288, 1.458
127.11402984, 2.187
127.12936680, 1.354
127.14470376, 1.771
127.16004072, 1.458
127.17537768, 1.146
127.19071464, 1.771
127.20605160, 1.562
127.22138856, 2.292
127.23672552, 1.875
127.25206248, 1.979
127.26739944, 1.771
127.28273640, 1.562
127.29807336, 1.354
127.31341031, 2.083
127.32874727, 2.292
127.34408423, 1.354
127.35942119, 1.250
127.37475815, 1.562
127.39009511, 0.625
127.40543207, 1.979
127.42076903, 2.187
127.43610599, 1.250
127.45144295, 0.937
127.46677991, 1.458
127.48211687, 0.937
127.49745383, 1.562
127.51279079, 2.917
127.52812775, 1.250
127.54346471, 1.146
127.55880167, 2.187
127.57413863, 0.937
127.58947559, 1.354
127.60481255, 1.667
127.62014951, 2.500
127.63548647, 1.354
127.65082343, 2.292
127.66616039, 1.667
127.68149735, 1.250
127.69683431, 1.667
127.71217126, 1.771
127.72750822, 1.354
127.74284518, 1.562
127.75818214, 1.354
127.77351910, 1.875
127.78885606, 1.875
127.80419302, 1.875
127.81952998, 0.937
127.83486694, 1.458
127.85020390, 1.354
127.86554086, 2.187
127.88087782, 1.875
127.89621478, 1.771
127.91155174, 0.833
127.92688870, 2.083
127.94222566, 1.979
127.95756262, 1.458
127.97289958, 2.292
127.98823654, 1.146
128.00357350, 1.354
128.01891046, 1.146
128.03424742, 2.604
128.04958438, 2.083
128.06492134, 1.042
128.08025830, 1.458
128.09559526, 1.771
128.11093222, 1.458
128.12626917, 1.979
128.14160613, 1.667
128.15694309, 1.042
128.17228005, 2.396
128.18761701, 1.354
128.20295397, 1.250
128.21829093, 1.875
128.23362789, 1.042
128.24896485, 2.083
128.26430181, 2.083
128.27963877, 1.562
128.29497573, 1.146
128.31031269, 2.812
128.32564965, 2.083
128.34098661, 1.146
128.35632357, 0.937
128.37166053, 2.396
128.38699749, 1.771
128.40233445, 1.771
128.41767141, 1.667
128.43300837, 1.875
128.44834533, 2.083
128.46368229, 2.604
128.47901925, 1.667
128.49435621, 2.083
128.50969317, 2.083
128.52503012, 0.833
128.54036708, 1.458
128.55570404, 1.146
128.57104100, 1.875
128.58637796, 2.083
128.60171492, 1.667
128.61705188, 1.562
128.63238884, 1.250
128.64772580, 1.250
128.66306276, 1.458
128.67839972, 0.937
128.69373668, 1.771
128.70907364, 2.396
128.72441060, 1.667
128.73974756, 2.187
128.75508452, 1.354
128.77042148, 1.979
128.78575844, 1.771
128.80109540, 0.833
128.81643236, 3.125
128.83176932, 0.625
128.84710628, 1.875
128.86244324, 0.625
128.87778020, 1.979
128.89311716, 1.771
128.90845412, 2.500
128.92379108, 1.250
128.93912803, 2.187
128.95446499, 2.292
128.96980195, 1.979
128.98513891, 1.250
129.00047587, 0.729
129.01581283, 1.042
129.03114979, 1.667
129.04648675, 1.458
129.06182371, 0.833
129.07716067, 1.354
129.09249763, 2.187
129.10783459, 1.250
129.12317155, 1.146
129.13850851, 1.667
129.15384547, 1.771
129.16918243, 1.667
129.18451939, 1.458
129.19985635, 1.667
129.21519331, 1.562
129.23053027, 1.875
129.24586723, 1.146
129.26120419, 1.771
129.27654115, 1.458
129.29187811, 2.083
129.30721507, 1.875
129.32255203, 1.562
129.33788898, 1.354
129.35322594, 2.187
129.36856290, 2.083
129.38389986, 1.667
129.39923682, 2.083
129.41457378, 1.875
129.42991074, 1.667
129.44524770, 1.771
129.46058466, 1.562
129.47592162, 1.771
129.49125858, 1.979
129.50659554, 1.667
129.52193250, 2.292
129.53726946, 1.771
129.55260642, 1.875
129.56794338, 1.667
129.58328034, 1.771
129.59861730, 1.667
129.61395426, 1.562
129.62929122, 0.833
129.64462818, 2.292
129.65996514, 1.146
129.67530210, 2.292
129.69063906, 1.146
129.70597602, 2.187
129.72131298, 2.187
129.73664994, 2.187
129.75198689, 0.937
129.76732385, 1.875
129.78266081, 1.458
129.79799777, 1.875
129.81333473, 2.083
129.82867169, 2.604
129.84400865, 1.875
129.85934561, 2.083
129.87468257, 1.250
129.89001953, 0.937
129.90535649, 2.083
129.92069345, 1.458
129.93603041, 2.708
129.95136737, 2.083
129.96670433, 1.562
129.98204129, 1.562
129.99737825, 0.833
130.01271521, 1.354
130.02805217, 1.146
130.04338913, 1.667
130.05872609, 1.458
130.07406305, 1.250
130.08940001, 1.562
130.10473697, 2.500
130.12007393, 1.146
130.13541089, 1.250
130.15074784, 2.083
130.16608480, 0.625
130.18142176, 2.396
130.19675872, 1.250
130.21209568, 1.250
130.22743264, 1.667
130.24276960, 2.396
130.25810656, 1.250
130.27344352, 1.354
130.28878048, 0.833
130.30411744, 1.875
130.31945440, 1.458
130.33479136, 1.979
130.35012832, 0.729
130.36546528, 1.875
130.38080224, 1.562
130.39613920, 1.042
130.41147616, 0.937
130.42681312, 1.250
130.44215008, 1.771
130.45748704, 1.875
130.47282400, 1.146
130.48816096, 1.146
130.50349792, 1.562
130.51883488, 1.250
130.53417184, 0.937
130.54950880, 1.667
130.56484575, 2.187
130.58018271, 2.187
130.59551967, 1.667
130.61085663, 2.187
130.62619359, 2.500
130.64153055, 1.250
130.65686751, 1.771
130.67220447, 1.562
130.68754143, 2.396
130.70287839, 1.354
130.71821535, 1.250
130.73355231, 1.146
130.74888927, 1.667
130.76422623, 2.396
130.77956319, 1.458
130.79490015, 1.042
130.81023711, 1.667
130.82557407, 1.667
130.84091103, 2.708
130.85624799, 1.562
130.87158495, 3.021
130.88692191, 2.187
130.90225887, 2.604
130.91759583, 1.875
130.93293279, 1.875
130.94826975, 1.875
130.96360670, 2.187
130.97894366, 1.875
130.99428062, 2.292
131.00961758, 1.354
131.02495454, 1.875
131.04029150, 2.187
131.05562846, 0.937
131.07096542, 0.937
131.08630238, 1.250
131.10163934, 2.083
131.11697630, 1.354
131.13231326, 1.354
131.14765022, 1.354
131.16298718, 2.292
131.17832414, 2.083
131.19366110, 1.979
131.20899806, 1.146
131.22433502, 1.979
131.23967198, 1.667
131.25500894, 2.083
131.27034590, 0.833
131.28568286, 2.292
131.30101982, 1.875
131.31635678, 0.833
131.33169374, 1.562
131.34703070, 1.146
131.36236766, 2.604
131.37770461, 1.771
131.39304157, 1.042
131.40837853, 1.146
131.42371549, 2.292
131.43905245, 1.562
131.45438941, 0.937
131.46972637, 1.458
131.48506333, 1.667
131.50040029, 1.042
131.51573725, 2.708
131.53107421, 1.667
131.54641117, 2.083
131.56174813, 1.667
131.57708509, 1.771
131.59242205, 2.187
131.60775901, 1.562
131.62309597, 1.458
131.63843293, 1.458
131.65376989, 1.771
131.66910685, 2.604
131.68444381, 1.667
131.69978077, 0.833
131.71511773, 2.604
131.73045469, 2.292
131.74579165, 1.979
131.76112861, 2.396
131.77646556, 1.771
131.79180252, 2.083
131.80713948, 1.875
131.82247644, 1.042
131.83781340, 1.875
131.85315036, 1.250
131.86848732, 1.979
131.88382428, 1.979
131.89916124, 1.458
131.91449820, 1.979
131.92983516, 1.354
131.94517212, 1.875
131.96050908, 1.354
131.97584604, 1.146
131.99118300, 1.562
132.00651996, 2.604
132.02185692, 2.604
132.03719388, 1.562
132.05253084, 2.083
132.06786780, 1.771
132.08320476, 1.771
132.09854172, 1.146
132.11387868, 1.667
132.12921564, 1.250
132.14455260, 1.042
132.15988956, 1.979
132.17522652, 2.708
132.19056347, 2.187
132.20590043, 2.083
132.22123739, 1.354
132.23657435, 1.979
132.25191131, 2.708
132.26724827, 1.146
132.28258523, 0.937
132.29792219, 1.979
132.31325915, 1.771
132.32859611, 2.083
132.34393307, 1.771
132.35927003, 1.146
132.37460699, 1.458
132.38994395, 1.875
132.40528091, 2.396
132.42061787, 2.187
132.43595483, 1.562
132.45129179, 1.354
132.46662875, 1.875
132.48196571, 2.292
132.49730267, 1.979
132.51263963, 1.146
132.52797659, 2.083
132.54331355, 2.083
132.55865051, 1.042
132.57398747, 2.083
132.58932442, 1.771
132.60466138, 2.604
132.61999834, 1.771
132.63533530, 0.833
132.65067226, 1.562
132.66600922, 1.979
132.68134618, 1.458
132.69668314, 1.979
132.71202010, 2.500
132.72735706, 1.979
132.74269402, 1.979
132.75803098, 1.562
132.77336794, 1.562
132.78870490, 1.458
132.80404186, 1.250
132.81937882, 1.875
132.83471578, 1.458
132.85005274, 1.979
132.86538970, 1.562
132.88072666, 0.833
132.89606362, 1.875
132.91140058, 1.979
132.92673754, 1.458
132.94207450, 1.667
132.95741146, 1.667
132.97274842, 2.083
132.98808538, 3.125
133.00342233, 1.875
133.01875929, 1.458
133.03409625, 1.875
133.04943321, 2.708
133.06477017, 2.292
133.08010713, 1.875
133.09544409, 1.667
133.11078105, 1.875
133.12611801, 1.458
133.14145497, 1.667
133.15679193, 0.625
133.17212889, 2.187
133.18746585, 1.354
133.20280281, 1.875
133.21813977, 2.292
133.23347673, 2.187
133.24881369, 1.458
133.26415065, 0.937
133.27948761, 1.354
133.29482457, 0.937
133.31016153, 1.250
133.32549849, 2.083
133.34083545, 1.250
133.35617241, 2.292
133.37150937, 1.562
133.38684633, 1.458
133.40218328, 1.667
133.41752024, 2.292
133.43285720, 1.979
133.44819416, 1.771
133.46353112, 2.812
133.47886808, 1.146
133.49420504, 1.562
133.50954200, 1.771
133.52487896, 2.292
133.54021592, 1.250
133.55555288, 2.396
133.57088984, 1.667
133.58622680, 1.458
133.60156376, 1.875
133.61690072, 2.083
133.63223768, 2.604
133.64757464, 1.042
133.66291160, 1.562
133.67824856, 1.250
133.69358552, 2.083
133.70892248, 1.250
133.72425944, 1.042
133.73959640, 2.396
133.75493336, 0.521
133.77027032, 1.771
133.78560728, 1.562
133.80094424, 1.875
133.81628119, 1.250
133.83161815, 1.042
133.84695511, 1.875
133.86229207, 1.771
133.87762903, 2.083
133.89296599, 1.979
133.90830295, 1.458
133.92363991, 2.396
133.93897687, 1.875
133.95431383, 1.771
133.96965079, 1.667
133.98498775, 1.771
134.00032471, 1.979
134.01566167, 2.083
134.03099863, 1.771
134.04633559, 1.979
134.06167255, 2.083
134.07700951, 1.771
134.09234647, 2.187
134.10768343, 2.187
134.12302039, 1.042
134.13835735, 1.771
134.15369431, 1.458
134.16903127, 1.562
134.18436823, 3.437
134.19970519, 1.771
134.21504214, 1.562
134.23037910, 2.083
134.24571606, 1.250
134.26105302, 1.042
134.27638998, 3.125
134.29172694, 1.771
134.30706390, 1.458
134.32240086, 2.083
134.33773782, 1.771
134.35307478, 1.458
134.36841174, 1.771
134.38374870, 1.667
134.39908566, 1.354
134.41442262, 1.771
134.42975958, 2.500
134.44509654, 0.625
134.46043350, 2.292
134.47577046, 2.396
134.49110742, 1.354
134.50644438, 1.875
134.52178134, 0.729
134.53711830, 0.833
134.55245526, 2.396
134.56779222, 1.771
134.58312918, 1.875
134.59846614, 1.771
134.61380310, 1.667
134.62914005, 2.187
134.64447701, 1.458
134.65981397, 0.937
134.67515093, 2.187
134.69048789, 1.042
134.70582485, 1.146
134.72116181, 1.667
134.73649877, 1.250
134.75183573, 2.396
134.76717269, 1.146
134.78250965, 1.458
134.79784661, 1.771
134.81318357, 1.458
134.82852053, 1.250
134.84385749, 1.771
134.85919445, 1.146
134.87453141, 2.292
134.88986837, 1.771
134.90520533, 1.771
134.92054229, 1.667
134.93587925, 2.604
134.95121621, 2.292
134.96655317, 2.187
134.98189013, 1.667
134.99722709, 0.937
135.01256405, 1.354
135.02790101, 1.979
135.04323796, 1.250
135.05857492, 1.875
135.07391188, 0.729
135.08924884, 2.396
135.10458580, 1.875
135.11992276, 1.771
135.13525972, 1.771
135.15059668, 1.146
135.16593364, 2.187
135.18127060, 2.187
135.19660756, 2.187
135.21194452, 1.562
135.22728148, 1.458
135.24261844, 1.875
135.25795540, 1.979
135.27329236, 1.771
135.28862932, 1.979
135.30396628, 2.396
135.31930324, 1.875
135.33464020, 2.083
135.34997716, 1.354
135.36531412, 1.250
135.38065108, 1.875
135.39598804, 0.833
135.41132500, 2.187
135.42666196, 1.667
135.44199891, 1.146
135.45733587, 1.875
135.47267283, 1.771
135.48800979, 1.562
135.50334675, 1.875
135.51868371, 2.187
135.53402067, 1.667
135.54935763, 1.562
135.56469459, 1.771
135.58003155, 2.083
135.59536851, 1.875
135.61070547, 1.250
135.62604243, 2.187
135.64137939, 1.667
135.65671635, 1.771
135.67205331, 1.250
135.68739027, 1.250
135.70272723, 1.354
135.71806419, 2.708
135.73340115, 1.667
135.74873811, 1.979
135.76407507, 1.458
135.77941203, 1.458
135.79474899, 1.250
135.81008595, 1.562
135.82542291, 1.979
135.84075987, 1.562
135.85609682, 1.458
135.87143378, 2.187
135.88677074, 1.667
135.90210770, 2.708
135.91744466, 1.354
135.93278162, 1.354
135.94811858, 1.562
135.96345554, 1.562
135.97879250, 1.771
135.99412946, 1.458
136.00946642, 1.354
136.02480338, 1.875
136.04014034, 1.042
136.05547730, 1.875
136.07081426, 1.667
136.08615122, 1.146
136.10148818, 0.729
136.11682514, 2.396
136.13216210, 1.979
136.14749906, 1.042
136.16283602, 1.354
136.17817298, 1.562
136.19350994, 1.667
136.20884690, 1.250
136.22418386, 2.500
136.23952082, 2.187
136.25485777, 2.187
136.27019473, 2.083
136.28553169, 1.875
136.30086865, 1.354
136.31620561, 2.396
136.33154257, 1.667
136.34687953, 0.833
136.36221649, 1.146
136.37755345, 1.458
136.39289041, 1.875
136.40822737, 1.875
136.42356433, 1.042
136.43890129, 2.396
136.45423825, 1.875
136.46957521, 1.042
136.48491217, 2.292
136.50024913, 1.771
136.51558609, 1.771
136.53092305, 1.771
136.54626001, 1.979
136.56159697, 1.667
136.57693393, 1.562
136.59227089, 1.771
136.60760785, 1.146
136.62294481, 1.875
136.63828177, 2.292
136.65361873, 1.146
136.66895568, 2.396
136.68429264, 1.458
136.69962960, 2.292
136.71496656, 1.146
136.73030352, 1.979
136.74564048, 2.083
136.76097744, 2.083
136.77631440, 1.771
136.79165136, 1.250
136.80698832, 1.354
136.82232528, 2.604
136.83766224, 1.562
136.85299920, 2.396
136.86833616, 2.604
136.88367312, 1.667
136.89901008, 1.875
136.91434704, 2.083
136.92968400, 1.562
136.94502096, 1.562
136.96035792, 1.562
136.97569488, 1.458
136.99103184, 0.937
137.00636880, 2.708
137.02170576, 2.187
137.03704272, 1.146
137.05237968, 1.458
137.06771663, 2.083
137.08305359, 1.354
137.09839055, 1.667
137.11372751, 1.771
137.12906447, 0.833
137.14440143, 2.083
137.15973839, 1.562
137.17507535, 0.729
137.19041231, 1.146
137.20574927, 1.667
137.22108623, 1.250
137.23642319, 2.396
137.25176015, 1.979
137.26709711, 1.042
137.28243407, 1.667
137.29777103, 1.875
137.31310799, 1.562
137.32844495, 0.833
137.34378191, 1.042
137.35911887, 2.500
137.37445583, 1.458
137.38979279, 1.146
137.40512975, 1.562
137.42046671, 1.562
137.43580367, 1.458
137.45114063, 1.562
137.46647759, 1.771
137.48181454, 1.458
137.49715150, 1.979
137.51248846, 1.771
137.52782542, 1.875
